"","name","label"
"5362","ml501g","malaria messages were heard/seen: community health worker"
"5363","ml501h","malaria messages were heard/seen: social media"
"5364","ml501i","malaria messages were heard/seen: school or tutors (cs)"
"5365","ml501j","malaria messages were heard/seen: health facility (cs)"
"5366","ml501k","na - malaria messages were heard/seen: cs"
"5367","ml501x","malaria messages were heard/seen: other"
"5368","ml501z","malaria messages were heard/seen: don't remember"
"5369","ml503","are there ways to avoid getting malaria"
"5370","ml503a","malaria can be prevented by: sleep under a mosquito net"
"5371","ml503b","malaria can be prevented by: sleep under an insecticide-treated mosquito net"
"5372","ml503c","malaria can be prevented by: use mosquito repellent"
"5373","ml503d","malaria can be prevented by: take preventive medications"
"5374","ml503e","malaria can be prevented by: spray house with insecticide"
"5375","ml503f","malaria can be prevented by: fill in stagnant waters"
"5376","ml503g","malaria can be prevented by: keep surroundings clean"
"5377","ml503h","malaria can be prevented by: put mosquito screen on windows"
"5378","ml503i","malaria can be prevented by: burn mosquito coil"
"5379","ml503j","malaria can be prevented by: visit to health facility (cs)"
"5380","ml503k","na - malaria can be prevented by: cs"
"5381","ml503l","na - malaria can be prevented by: cs"
"5382","ml503m","na - malaria can be prevented by: cs"
"5383","ml503n","na - malaria can be prevented by: cs"
"5384","ml503x","malaria can be prevented by: other"
"5385","ml503z","malaria can be prevented by: don't know"
"5386","ml505","agree/disagree with: people in community get malaria in rainy season"
"5387","ml506","agree/disagree with: when child has fever worry it is malaria"
"5388","ml507","agree/disagree with: getting malaria not a problem as can be treated"
"5389","ml508","agree/disagree with: only weak children can die from malaria"
"5390","ml509","agree/disagree with: sleep under net when there are lots of mosquitoes"
"5391","ml510","agree/disagree with: sleep under net when there are few mosquitoes"
"5392","ml511","agree/disagree with: don't like sleep in a net when is too warm"
"5393","ml512","agree/disagree with: if child has fever good to give medicine available at home"
"5394","ml513","agree/disagree with: people take children to health provider same day develop fe"
"5395","ml514","agree/disagree with: people who have nets usually sleep under every night"
"5396","s114","highest educational level"
"5397","s115","highest grade/form/year at that level"
"5398","s904","partner's level of education"
"5399","s905","partner's highest grade"
"5400","s1116","registered with the national health insurance scheme or nhis"
"5401","s1117a","reason not registered with nhids: not heard of nihs"
"5402","s1117b","reason not registered with nhids: cannot afford premium"
"5403","s1117c","reason not registered with nhids: do not trust"
"5404","s1117d","reason not registered with nhids: don't need health insurance"
"5405","s1117e","reason not registered with nhids: nhis does not cover health services i need"
"5406","s1117f","reason not registered with nhids: don't understand scheme"
"5407","s1117g","reason not registered with nhids: dont know where to register"
"5408","s1117h","reason not registered with nhids: no easy access to health facility"
"5409","s1117i","reason not registered with nhids: do not like the attitude of staff in a health"
"5410","s1117j","reason not registered with nhids: those with insurance are given substandard ser"
"5411","s1117k","reason not registered with nhids: don't get sick (cs)"
"5412","s1117l","reason not registered with nhids: has no time to go (cs)"
"5413","s1117x","reason not registered with nhids: other"
"5414","s1118b","reason for dropping out of nhis: cannot afford premium"
"5415","s1118c","reason for dropping out of nhis: do not trust"
"5416","s1118d","reason for dropping out of nhis: don't need health insurance"
"5417","s1118e","reason for dropping out of nhis: nhis does not cover health services i need"
"5418","s1118f","reason for dropping out of nhis: don't understand scheme"
"5419","s1118g","reason for dropping out of nhis: don't know where to register"
"5420","s1118h","reason for dropping out of nhis: no easy access to health facility"
"5421","s1118i","reason for dropping out of nhis: do not like the attitute of staff in a health f"
"5422","s1118j","reason for dropping out of nhis:those with insurance are given substandard servi"
"5423","s1118k","reason for dropping out of nhis: don't get sick (cs)"
"5424","s1118l","reason for dropping out of nhis: has no time to go (cs)"
"5425","s1118m","reason for dropping out of nhis: card not renewed/ missing or lost/ burnt or bro"
"5426","s1118x","reason for dropping out of nhis: other"
"5427","s1119","hold a valid nhis card"
"5428","s1120a","reason for not having a valid nhis: registered, not paid fully"
"5429","s1120b","reason for not having a valid nhis: registered, card not received"
"5430","s1120c","reason for not having a valid nhis: registered, waiting period"
"5431","s1120d","reason for not having a valid nhis: not renewed registration"
"5432","s1120e","reason for not having a valid nhis: lost nhis card"
"5433","s1120x","reason for not having a valid nhis: other"
"5434","s1121","times visited health facility last 6 month"
"5435","s1122","times accessed health facility using nhis"
"5436","s1123a1","out of pocket payments for consultation"
"5437","s1123a2","co-payment of full payment for consultation"
"5438","s1123b1","out of pocket payment for drugs"
"5439","s1123b2","co-payment of full payment for drugs"
"5440","s1123c1","out of pocket payment for diagnosis"
"5441","s1123c2","co-payment of full payment for diagnosis"
"5442","s1123d1","out of pocket payment for admission"
"5443","s1123d2","co-payment of full payment for admission"
"5444","s1123e1","out of pocket payment for surgical"
"5445","s1123e2","co-payment of full payment for surgical"
"5446","s1123f1","out of pocket payment for other health services"
"5447","s1123f2","co-payment of full payment for other health services"
"5448","s1202aa","message seen/heard: zero malaria starts with you and me"
"5449","s1202ab","message seen/heard: malaria 360, everything malaria"
"5450","s1202ac","message seen/heard: good life is an everyday thing"
"5451","s1214a","last six months seen/heard advert on the use of acts/ malaria medicines"
"5452","s1214ba","source of advert on the use of acts/ malaria medicines: television"
"5453","s1214bb","source of advert on the use of acts/ malaria medicines: radio"
"5454","s1214bc","source of advert on the use of acts/ malaria medicines: newspaper/ magazine"
"5455","s1214bd","source of advert on the use of acts/ malaria medicines: poster/ leaflets"
"5456","s1214be","source of advert on the use of acts/ malaria medicines: billboard"
"5457","s1214bf","source of advert on the use of acts/ malaria medicines: health facility (cs)"
"5458","s1214bg","source of advert on the use of acts/ malaria medicines: health care provider (cs"
"5459","s1214bh","source of advert on the use of acts/ malaria medicines: pharmacy/ drugstore (cs)"
"5460","s1214bi","source of advert on the use of acts/ malaria medicines: social media (cs)"
"5461","s1214bj","source of advert on the use of acts/ malaria medicines: public address system (i"
"5462","s1214bx","source of advert on the use of acts/ malaria medicines: other"
"5463","s1214bz","source of advert on the use of acts/ malaria medicines: don't know"
"5464","s1337b","allow short interview for the qualitative survey"
"5465","idx94_1","index to birth history"
"5466","idx94_2","index to birth history"
"5467","idx94_3","index to birth history"
"5468","idx94_4","index to birth history"
"5469","idx94_5","index to birth history"
"5470","idx94_6","index to birth history"
"5471","idx94p_1","index to pregnancy history"
"5472","idx94p_2","index to pregnancy history"
"5473","idx94p_3","index to pregnancy history"
"5474","idx94p_4","index to pregnancy history"
"5475","idx94p_5","index to pregnancy history"
"5476","idx94p_6","index to pregnancy history"
"5477","s432ba_1","reasons took sp/fansidar only one or two times: facility too far"
"5478","s432ba_2","reasons took sp/fansidar only one or two times: facility too far"
